,구분,총자본증가율2018,유동자산증가율2018,매출액증가율2018,순이익증가율2018,영업이익증가율2018,매출액순이익률2018,매출액총이익률2018,자기자본순이익률2018,총자본순이익률2018,매출원가 대 매출액비율2018,매출채권회전률2018,재고자산회전률2018,총자본회전률2018,유형자산회전율2018,부채비율2018,유동비율2018,자기자본배율2018,당좌비율2018,비유동비율2018,순운전자본비율2018,현금비율2018,부채/자산2018,부채/매출액2018,부채/현금흐름2018,유동부채/부채2018,유동자산/자산2018,매출/현금흐름2018,차입금평균이자율2018,정상기업여부
1652,신촌역사(주),-6.64,-65.4,4.82,0.0,0.0,-267.47,0.0,-29.35,-11.23,0.0,11.77,0.0,0.04,0.05,195.81,1.82,260.38,1.82,292.98,-51.55,1.21,0.6619478901230501,15.223472187826212,-1.75,0.7932883595464204,0.00957648139585579,-26.67,3.12,0
1653,신풍섬유(주),-2.83,1.55,-14.08,0.0,0.0,-8.02,20.85,-7.19,-2.42,79.15,4.59,2.27,0.3,0.4,203.75,44.81,820.47,15.91,239.59,-26.02,1.12,0.6707765764786751,2.191258832007533,0.18,0.7027308001369813,0.21121332017137487,0.38,3.06,0
1654,신한금속(주),66.53,16.64,-7.1,0.0,-53.32,-5.06,11.57,-4.64,-2.72,88.43,7.54,8.2,0.54,0.96,60.29,117.84,5108.21,103.01,100.31,5.66,4.64,0.3761409253243898,0.8745626892181673,23.54,0.8443050953999447,0.3742257047145545,20.59,4.26,0
1655,신한발브공업주식회사,-3.21,-11.45,-11.3,0.0,0.0,-11.87,1.03,-99.91,-10.48,98.97,7.81,4.49,0.88,1.76,1209.08,62.08,204.17,25.93,848.19,-21.5,2.87,0.9236102694121362,1.0288251590655233,-1.2,0.6139900351331177,0.35207136142375833,-1.24,7.34,0
1656,신한중공업주식회사,-2.86,-23.62,35.97,0.0,598.18,-4.59,10.99,-27.3,-3.49,89.01,18.13,208.04,0.76,0.84,820.87,17.34,460.1,16.67,847.87,-37.79,1.47,0.8914073570024209,1.1546090798765978,7.36,0.5128182816790315,0.0792766056749376,8.5,1.51,1
1657,신한통상서비스(주),9.93,202.81,-10.98,8019.99,-31.66,35.83,0.0,16.15,1.55,0.0,10.22,0.0,0.04,0.05,906.77,16.18,2958.22,16.18,869.22,-70.8,9.36,0.900672215760166,21.7397712574035,1.24,0.9377241028263229,0.13662470877936575,26.97,2.51,0
1658,신한포장(주),-3.8,-6.5,4.74,0.0,0.0,-6.95,15.61,-29.82,-4.68,84.39,13.2,4.69,0.67,0.88,634.82,29.78,158.01,11.49,571.19,-52.5,4.2,0.863911802926719,1.259602560021298,2.24,0.8655074140973827,0.22267767987443138,2.82,3.23,0
1659,신해종합건설주식회사,6.55,36.56,-71.19,0.0,0.0,-54.44,14.6,-4.43,-2.27,85.4,0.66,9.41,0.04,0.05,106.78,176.33,892.6,172.52,175.83,6.48,76.34,0.5163834742579977,12.77610313009674,-2.25,0.1643659057619749,0.14966341309012787,-28.74,1.27,0
1660,신흥에너지산업(주),-1.7,-23.58,1.55,-57.17,0.0,2.13,22.71,5.56,0.85,77.29,11.58,334.94,0.4,0.46,577.12,17.28,1970.53,16.98,636.65,-28.63,4.69,0.8523164174111058,2.1093663925130883,0.57,0.4059936337096831,0.05977973956548681,1.19,1.07,0
1661,신흥정보통신(주),12.45,22.37,-0.21,2369.12,0.0,3.05,9.67,6.12,4.65,90.33,4.17,0.0,1.53,8.8,47.09,151.91,562.19,151.91,75.96,16.53,4.21,0.3201636996056047,0.22199280853057834,-40.75,0.9943026510619595,0.48359654300692034,-9.05,0.0,0
1662,신흥화학주식회사,-1.4,4.76,2.32,0.0,471.71,-1.01,10.41,-23.9,-0.83,89.59,8.43,3.41,0.82,1.34,3155.23,57.52,66.46,15.16,2002.43,-28.42,0.98,0.9692802218856632,1.170914851705841,-7.36,0.6902496355510415,0.38485897973955197,-8.61,3.6,0
1663,실력산업(주),25.09,89.2,38.79,0.0,5403.51,1.64,15.31,7.88,2.08,84.69,7.17,12.88,1.27,1.93,304.46,60.95,732.0,45.55,253.0,-23.99,6.16,0.7527545856468544,0.6570449886106351,0.27,0.8161647927186149,0.37445899747845157,0.18,4.66,1
1664,쌍용자동차인천정비사업소주식회사,-3.05,-20.16,4.06,0.0,-17.59,-19.32,23.33,-16.22,-5.77,76.67,15.02,6.24,0.3,0.35,203.4,28.02,585.5,14.99,270.35,-27.97,11.12,0.67039965755251,2.210678091387786,-1.69,0.5797540888164376,0.10891705147036665,-3.73,3.04,0
1665,썬밸리호텔(주),-2.42,-14.87,-5.02,0.0,0.0,-19.01,8.83,-9.43,-3.19,91.17,27.42,261.14,0.17,0.17,206.61,2.86,1877.64,2.69,303.5,-34.53,1.23,0.6738558959790395,3.970556541445304,1.01,0.5275507000924743,0.010157141046872686,4.0,3.61,0
1667,쓰리애플즈코스메틱스(주),-4.35,-17.85,1.93,0.0,0.0,0.12,5.83,0.0,0.28,94.17,4.64,16.78,2.29,7.59,0.0,58.62,0.0,44.15,0.0,-43.96,0.93,1.1702608566453159,0.4988777686808745,5.09,0.9078413821472928,0.6227816230604477,2.54,3.55,0
1668,씨넷쉬핑(주),-1.66,15.54,11.77,-90.95,962.81,0.3,6.64,3.74,0.48,93.36,16.1,0.0,1.61,2.28,657.91,146.17,198.99,146.17,539.18,9.12,43.39,0.8680581298647537,0.5348746250534994,8.36,0.22744911749079152,0.2885989503798921,4.47,1.38,1
1669,씨비에스바이오사이언스(주),413.94,577.3,177.27,0.0,0.0,-1015.02,0.0,0.0,-89.57,0.0,75.61,0.0,0.09,3.34,136.17,235.83,80.88,235.83,33.21,49.5,229.2,0.5765779019448624,10.939622538243317,-89.61,0.6320002534858473,0.8593735651994983,-980.26,5.47,0
1670,씨아이엠(주),2.99,25.49,34.84,0.0,0.0,6.92,20.1,17.37,4.64,79.9,5.65,0.0,0.67,0.88,249.28,260.65,899.78,260.65,272.89,13.48,42.02,0.7136963900819959,1.0786031755191445,3.89,0.11756149691612594,0.21869436696303413,4.2,3.13,1
1671,씨앤비멀티플렉스(주),-4.59,-2.4,-1.44,0.0,0.0,2.73,94.71,5.66,0.98,5.29,116.99,1205.7,0.36,0.37,448.42,25.78,795.78,25.24,540.37,-4.23,11.63,0.8176578063907066,2.228213043216273,6.47,0.069631934420147,0.014679646933235873,14.41,0.18,1
1673,씨앤에이치하스피탤러티(주),9.67,46.48,8.51,31.18,491.04,1.05,14.32,0.64,0.31,85.68,31.4,371.89,0.3,12.91,118.35,514.37,1046.33,513.6,120.19,36.22,207.24,0.5420176193750985,1.9189505341537811,-5.52,0.1612457869413912,0.44955292986160567,-10.59,7.9,1
1674,씨에스씨인터내셔날(주),-0.69,2.58,47.95,0.0,0.0,9.11,18.25,55.64,7.9,81.75,34.84,31.93,0.87,0.95,449.36,9.16,58.32,6.28,514.54,-62.87,0.47,0.8179695799128343,0.9399575649532612,-3.22,0.8460369432684748,0.06337776509953376,-3.03,6.12,1
1675,씨에스아이컨설팅(주),-4.78,-58.27,181.6,0.0,0.0,1.27,0.0,0.22,0.08,0.0,0.0,0.0,0.07,0.07,156.96,116.93,84.68,116.93,250.53,0.36,106.86,0.6108344658954082,9.117208175254316,14.86,0.03500856335543387,0.02500521148927637,135.46,3.23,1
1676,씨유테크주식회사,12.15,-10.28,-38.66,73.33,0.0,59.44,17.5,43.26,22.85,82.5,16.15,17.6,0.38,9.47,64.21,128.13,490.47,121.32,98.73,8.76,17.7,0.3910179048681555,1.0753959157454005,-1.97,0.795853686196948,0.3987469668015788,-2.12,1.81,1
1678,씨카코리아주식회사,7.41,19.36,8.56,0.0,0.0,-3.7,26.67,-62.18,-4.82,73.33,4.16,7.75,1.3,3.6,1837.8,63.31,35.41,43.86,854.38,-32.4,7.92,0.9483951758194323,0.7545720521329441,3.43,0.9311139342607625,0.5590962275777933,2.59,4.29,0
1679,아난티클럽서울주식회사,16.32,56.51,-5.27,0.0,0.0,-119.04,-13.67,0.0,-3.62,113.67,21.26,29.42,0.03,0.04,0.0,33.21,0.0,32.94,0.0,-30.31,3.65,1.3052778417527044,46.10560388368319,1.47,0.3476873849066588,0.15070970232303038,67.55,0.59,0
1680,아덴텍코리아주식회사,7.6,-15.56,13.52,0.0,0.0,14.1,14.27,7.41,7.13,85.73,6.14,0.0,0.51,0.81,3.91,1310.63,42.25,1310.63,73.17,27.32,863.12,0.03763200383125767,0.07711985872487276,252.36,0.5997708756758995,0.2958172039233772,19.46,0.0,1
1681,아라미주팜,-11.56,-32.98,-46.72,0.0,0.0,-122.1,50.14,-1.54,-0.51,49.86,5.7,0.0,0.0,0.0,183.21,26.01,105.31,26.01,251.51,-31.84,1.17,0.6469069092283466,144.2251409688959,1.77,0.6652515585947439,0.11194742597765263,255.57,2.73,0
1682,아라산업주식회사,9.98,206.51,4.42,0.0,0.0,-28.48,72.22,-5.71,-5.19,27.78,3576.93,0.0,0.18,70.41,18.53,207.28,28879.8,207.28,87.08,13.73,120.81,0.1563613491115908,0.8992978504061151,-23.43,0.8186812160307049,0.2653384989622704,-21.07,1.65,0
1683,아라연환경(주),-7.09,29.7,5.48,0.0,622.4,0.62,18.03,1.87,0.27,81.97,86.28,0.0,0.43,751.29,567.72,110.02,74.74,110.02,577.08,1.24,93.4,0.8502356734765282,1.8906306711448608,9.49,0.14509769505934694,0.13573470533791696,17.95,7.9,1
1685,아모제푸드시스템(주),-3.36,23.57,-95.17,0.0,0.0,-29.74,21.69,-4.6,-1.96,78.31,1.43,3.23,0.07,0.09,136.54,70.98,57317.03,69.82,158.22,-13.54,2.63,0.5772407123533726,8.599573627340181,-5.87,0.8081663966869682,0.3311054994378851,-50.49,4.09,0
1686,아비만엔지니어링(주),-34.81,-62.73,384.34,0.0,0.0,-92.11,15.15,-14.18,-12.04,84.85,1.3,39.29,0.13,0.27,12.85,627.18,37501.41,611.6,83.09,22.17,222.04,0.11385700408932768,0.6872996793614548,54.49,0.3693352135672374,0.2637385021596927,37.45,1.22,0
1687,아비코테크(주),-13.23,-14.89,-23.28,0.0,0.0,-12.26,-6.26,0.0,-20.36,106.26,8.9,7.04,1.66,3.49,77.66,367.89,283.84,193.75,86.83,37.23,47.09,0.4371393134104702,0.24458650536409224,2.8,0.3179091126661465,0.5112598693052199,0.69,0.41,0
1688,아산꿈나무주식회사,-7.44,-2.9,9.83,0.0,0.0,-17.85,9.11,-3.2,-0.42,90.89,0.33,0.0,0.02,0.0,651.53,130.32,87.49,130.32,644.95,3.3,0.0,0.8669372400025653,35.728182535975854,7.39,0.12551697415638474,0.1418104232030759,263.88,4.99,0
1689,아산스마트워터(주),6.82,13.35,9.28,0.0,27.4,-4.55,17.92,-9.36,-1.23,82.08,20.03,0.0,0.27,42.02,721.16,105.03,69.85,105.03,740.05,0.47,0.0,0.8782213955906019,3.3408389766703643,5.08,0.10708094727645476,0.09877373815941337,16.98,7.29,0
1690,아신유니텍(주),-5.23,22.19,-0.29,0.0,0.0,0.84,13.76,4.42,0.61,86.24,7.59,12.74,0.72,0.92,595.07,25.46,391.04,17.51,564.07,-55.17,0.62,0.8561305560272872,1.156116614224312,6.33,0.8645688294181244,0.18847499578346183,7.32,3.14,0
1691,아우디폭스바겐코리아주식회사,-14.92,-10.44,253.51,1301.04,0.0,0.59,7.47,3.39,0.79,92.53,27.79,5.01,1.35,38.29,288.38,138.7,6391.78,86.02,69.12,22.94,15.85,0.7425220327203149,0.5069436512522856,0.8,0.7981736705268689,0.8220327682642883,0.41,13.08,0
1693,아이씨엠(주),5.75,26.01,7.92,0.0,0.0,-39.74,-33.46,-173.31,-32.87,133.46,7.18,0.0,0.83,1.23,4849.5,28.51,11.53,28.51,3614.6,-67.63,15.19,0.979795956132953,1.2177680775462323,-2.52,0.9655080994733141,0.2697036403304387,-3.07,3.59,0
1694,아이아주식회사,-0.54,-26.62,3.83,0.0,0.0,-3.72,3.61,-25.47,-4.59,96.39,13.9,27.01,1.24,1.71,473.9,29.19,149.12,22.79,456.2,-49.75,0.1,0.8257545542592181,0.6667713585195217,7.27,0.8508368786893457,0.20508972835784134,4.85,3.88,0
1695,아이에스해운주식회사,1.22,27.96,6.41,0.0,35.34,23.21,31.0,154.72,3.06,69.0,5140.26,0.0,0.13,0.15,2974.64,16.21,25.13,16.21,2868.19,-34.72,15.76,0.9674758318865102,7.3706538725646125,6.17,0.4282703755895978,0.06714414622105834,45.46,4.79,1
1696,아이에이티주식회사,-0.07,28.48,23.26,0.0,0.0,-13.83,0.0,-0.68,-0.61,0.0,5.03,0.0,0.04,0.05,11.87,3393.58,115.62,3393.58,102.17,8.41,3017.21,0.10608530947825205,2.412657073241662,15.52,0.024081289867523756,0.08669482204327471,37.46,0.0,0
1698,아주글로벌주식회사,35.34,41.86,5.0,-71.26,255.15,77.08,0.0,2.18,1.62,0.0,0.0,0.0,0.02,0.0,28.75,46.15,1425.57,46.15,127.87,-0.8,27.15,0.2233058798231151,12.233246031746031,-0.96,0.06631564128198657,0.006833709947988656,-11.71,4.56,1
1699,아주모터스(주),9.58,237.57,1529.87,-94.65,483.26,1.56,31.58,0.33,0.27,68.42,42.49,9.6,0.17,0.96,21.62,134.08,944.04,98.24,106.13,3.24,50.35,0.17776066486048586,1.0876842911835154,2.32,0.534272891515202,0.1273410397092768,2.52,4.42,1
1700,아주물산(주),62.54,103.73,-16.44,0.0,0.0,4351.86,0.0,39.94,37.36,0.0,0.0,0.02,0.01,0.15,10.33,996.6,28219.6,667.67,8.06,83.39,1.21,0.09363376239744073,13.503580682561472,-5.1,0.9933302218928299,0.926931179986136,-68.93,0.0,1
1701,아주오토리움주식회사,77.31,97.36,20.66,0.0,0.0,1.93,12.58,56.46,9.89,87.42,161.25,26.94,5.12,17.35,208.78,171.3,76.91,124.97,125.34,24.73,30.82,0.6761496374447789,0.16887741290099734,17.89,0.5129271427428892,0.594082397174965,3.02,4.66,1
1702,아주컨티뉴엄(주),28.44,-3.29,7.35,0.0,0.0,-110.95,85.95,-6.45,-4.19,14.05,15.73,0.0,0.04,0.2,60.36,28.43,1677.91,28.43,154.13,-9.77,23.64,0.37638619071484447,11.213264498508538,-0.22,0.3626549153327506,0.038800558391323306,-2.49,3.08,0
1703,아처스코리아주식회사,5.41,-14.78,-88.08,0.0,0.0,-4629.7,51.73,-20.22,-8.47,48.27,0.0,0.0,0.0,0.12,172.64,92.8,104.93,92.8,112.43,-4.56,0.14,0.6332156478518622,355.2654934210526,-1.15,1.0,0.5876378473553424,-409.71,4.32,0
1704,아쿠아관광코리아(주),-1.66,-0.54,12.0,0.0,0.0,-1070.31,0.0,0.0,-6.73,0.0,0.0,0.0,0.01,0.01,0.0,1.82,0.0,1.82,0.0,-58.67,0.2,1.322504495618481,208.7032142857143,-1.59,0.4518890603939178,0.010901603712291734,-331.73,4.83,0
1705,아퓨어스(주),14.03,263.75,28.45,0.0,0.0,-884.98,53.92,-46.63,-21.86,46.08,7.03,1.29,0.02,0.03,147.81,305.69,68.01,294.45,179.61,18.52,284.92,0.596466939282597,25.73474186396689,-27.12,0.15093024556701182,0.2751983544833699,-697.91,6.18,0
1706,아피메즈주식회사,171.46,301.13,-79.11,0.0,0.0,-2705.07,0.0,0.0,-173.34,0.0,1.98,0.0,0.06,22.16,0.0,21.29,0.0,21.29,0.0,-311.96,20.31,4.277783569896687,97.5705097513486,-26.09,0.926489795738106,0.8436967557525653,-2545.4,5.76,0
1707,안국바이오진단(주),5.79,10.5,18.8,0.0,-92.36,-5.51,23.92,-27.32,-3.97,76.08,2.93,5.47,0.72,4.14,718.44,450.63,72.6,357.79,142.82,64.23,53.57,0.8778160955838424,1.2507531752369352,4.04,0.20868594945939128,0.8254940086089391,5.06,5.94,0
1708,안동아트센터운영(주),-6.99,-5.61,-2.07,0.0,-8.75,-10.46,0.0,-9.0,-0.67,0.0,0.0,0.0,0.06,2247785.0,1265.81,277.42,50.31,277.42,1137.03,10.71,168.68,0.9267835262199974,14.042833722976175,6.52,0.06515084251929913,0.16750655855567115,91.54,4.27,0
1709,안산대동서적주식회사,-7.72,-12.51,-7.13,-61.41,0.0,0.55,32.3,1.4,0.4,67.7,32.18,4.74,0.74,1.26,233.33,41.24,269.82,16.34,244.95,-37.77,2.32,0.6999938328049707,0.9076698874033332,3.04,0.9183611424321158,0.2651226738111249,2.76,1.02,0
1710,안성공업주식회사,0.32,2.35,3.17,0.0,0.0,0.43,12.35,1.18,0.58,87.65,4.54,9.04,1.35,8.1,103.6,131.13,1681.61,98.37,83.07,14.06,9.34,0.5088495280133275,0.37782984240490386,-0.58,0.8871787616024079,0.5919955495944647,-0.22,3.06,1
1711,안신물류,-1.81,-44.96,3.35,0.0,0.0,-12.04,21.43,-3.05,-1.26,78.57,10.25,246.49,0.1,0.11,143.4,4.44,801.86,4.44,237.24,-54.43,1.72,0.5891542890300243,5.581004398190368,-0.05,0.9667569213978042,0.025314112251018248,-0.29,4.19,0
1712,안양성우주식회사,-4.67,5.89,-11.38,0.0,-15.26,-2.73,0.0,-6.35,-0.12,0.0,0.0,0.0,0.05,0.0,5051.25,164.91,34.61,164.91,4602.82,4.19,80.97,0.9805872267774992,21.045770146883683,0.33,0.06583776130570065,0.10646537001556425,6.86,3.7,0
1713,안양역쇼핑몰주식회사,-10.31,-17.22,0.34,0.0,-4.12,-24.66,27.02,0.0,-5.87,72.98,0.0,0.0,0.24,6717.07,0.0,43.53,0.0,43.53,0.0,-8.89,0.45,1.5683751665484547,6.227207720689308,4.26,0.10038139806442811,0.06853214352832691,26.51,13.99,0
1714,알앤더스주식회사,-60.53,-79.22,-21.67,0.0,0.0,-25.07,11.7,0.0,-61.68,88.3,20.68,63.01,2.46,4.6,0.0,78.39,0.0,48.45,0.0,-5.78,2.12,2.6671595049592938,0.6135193250536434,13.49,0.1002535132324288,0.20960909094421712,8.28,15.02,0
1715,알이씨주식회사,3.3,-9.08,-6.57,0.0,0.0,-8.94,3.92,0.0,-9.36,96.08,17.81,12.7,1.05,1.64,0.0,18.22,0.0,11.2,0.0,-84.45,0.02,1.409352848415985,1.3680591590012705,-1.2,0.7327038317406007,0.18814549067616748,-1.64,5.11,0
1716,알커머스주식회사,-12.15,-12.18,0.0,0.0,0.0,32.57,61.94,0.0,13.85,38.06,0.0,0.43,0.43,1497375.0,0.0,72.34,0.0,0.19,0.0,-38.17,0.01,1.3796852359500613,3.0344773353368395,6.92,1.0,0.9980260065514356,20.99,4.49,1
1717,알파하우징주식회사,-21.26,-21.4,170.89,0.0,0.0,-6.24,29.83,0.0,-3.99,70.17,64.57,0.74,0.64,1154.99,0.0,243.55,0.0,29.45,0.0,58.8,26.6,1.107829537815014,1.5271553698126625,-21.23,0.36976982186236046,0.9976720318752658,-32.42,9.83,0
1718,알피니언메디칼시스템(주),-15.3,-13.77,9.54,0.0,0.0,-7.27,41.98,0.0,-7.14,58.02,2.87,6.19,0.98,8.54,0.0,124.46,0.0,94.73,0.0,13.14,18.97,1.2299095016044208,1.1482454519168803,-0.14,0.43665520858622003,0.6684248456215683,-0.17,4.51,1
1719,애경자산관리주식회사,31.05,158.1,8.74,-37.94,0.0,88.31,82.8,38.41,17.58,17.2,6.39,95.04,0.2,12.05,83.93,50.01,302.46,49.5,149.59,-18.67,11.45,0.456300212349043,2.599560528358201,-26.12,0.8182301823052889,0.1866999988751778,-67.89,1.59,1
1720,애경피앤티주식회사,-8.9,-11.49,3.87,0.0,0.0,-5.72,1.38,-9.16,-6.06,98.62,6.52,10.36,1.06,1.72,51.06,193.24,1475.52,134.72,107.26,13.99,25.16,0.33803052886982216,0.30440112609583214,12.52,0.44387673754675944,0.2899508070084012,3.81,4.02,0
1721,애트폴리주식회사,-2.56,135.31,43.15,0.0,0.0,-16.34,-2.45,0.0,-7.46,102.45,12.91,24.9,0.46,0.49,0.0,12.36,0.0,8.9,0.0,-68.48,1.33,1.3673594557567286,2.9572270845591033,0.22,0.5714625365922301,0.09654489166949891,0.65,3.28,0
1722,양구관사관리(주),-4.0,10.31,-5.99,0.0,-7.82,-0.53,0.0,-0.82,-0.03,0.0,0.0,0.0,0.05,0.0,2670.26,154.2,60.01,154.2,2511.15,3.29,72.24,0.963902355806542,17.325396498339455,0.14,0.06292944330289318,0.093535285512723,2.42,4.63,0
1723,양구병영관리주식회사,-6.97,-15.42,-15.88,0.0,-21.73,-0.54,0.0,-0.55,-0.03,0.0,0.0,0.0,0.05,0.0,1955.0,177.28,73.55,177.28,1846.53,4.42,78.69,0.9513383019648826,19.218577148182526,-0.55,0.06014870670649919,0.10144554517696917,-10.5,3.69,0
1724,양문건설(주),-8.87,-19.65,197.48,885.29,0.0,3.8,26.51,3.03,1.21,73.49,47.32,1.07,0.32,0.51,136.17,220.04,453.45,11.39,167.95,15.76,0.5,0.5765704644357724,1.7296155788726977,7.38,0.2276754591430596,0.2888466734335902,12.76,2.85,1
1725,양산그레이스골프클럽(주),8.57,2525.87,25.43,0.0,99.78,0.91,0.0,2.71,0.11,0.0,12310.91,0.0,0.12,0.13,2377.22,11.71,38.03,11.71,2200.74,-84.13,0.03,0.9596321926047667,8.077108840857418,-8.16,0.9929603357155558,0.11160626697014894,-65.91,7.89,1
1726,양우학교사랑(주),-9.52,-25.28,-7.59,0.0,-6.59,-12.49,72.61,-8.31,-0.67,27.39,0.0,0.0,0.05,0.0,1123.5,121.95,52.92,121.95,1113.12,1.62,16.95,0.9182675960856919,16.18274076819474,6.37,0.08056179175026207,0.09021731379599891,103.09,5.15,0
1727,양주병영비티엘주식회사,-5.41,7.5,-1.73,0.0,-4.13,1.66,0.0,1.66,0.07,0.0,0.0,0.0,0.04,0.0,2322.86,150.91,61.01,150.91,2138.84,3.95,66.6,0.9587264099174503,23.467415312981625,0.56,0.08102426462804582,0.11722422170879554,13.12,2.64,1
1728,양천고양통일동산(주),-5.55,-18.58,-2.85,0.0,-3.4,-5.49,80.11,-5.55,-0.22,19.89,0.0,0.0,0.04,0.0,2404.14,141.42,70.45,141.42,2353.16,1.77,35.31,0.9600661696274698,23.122157044653274,4.12,0.04440729000482308,0.06029133699725392,95.19,3.55,0
1729,에너원주식회사,-1.93,21.92,3.12,0.0,289.06,11.29,23.56,22.65,5.57,76.44,6.39,2679.61,0.49,0.88,261.87,57.68,635.18,57.65,232.33,-26.27,7.26,0.7236602851350149,1.4536494027639564,7.48,0.857641707494725,0.35796939926818777,10.88,7.87,0
1730,에너테크인터내셔널(주),-2.36,8.96,-29.06,0.0,0.0,-38.3,-19.46,-149.43,-34.49,119.46,3.95,3.94,0.9,1.78,350.53,72.73,7.77,44.36,217.71,-19.37,1.91,0.7780385877112408,0.853526005241104,-33.5,0.9131939742915536,0.5167778230033097,-28.59,12.91,0
1731,에듀하우스(주),-2.81,-1.38,-17.5,0.0,0.0,13.57,0.0,23.34,7.47,0.0,64.9,0.0,0.55,58.78,175.98,56.91,338.47,56.91,180.03,-26.32,0.42,0.6376554744505859,1.1428006213182498,-3.22,0.9580511634307541,0.34765830332779135,-3.68,6.71,1
1733,에스더불유아이주식회사,8.01,-10.9,-22.03,0.0,0.0,-25.71,-7.41,-19.67,-8.95,107.41,2.28,1.24,0.35,0.76,110.13,85.8,862.96,33.25,117.39,-7.31,5.01,0.5241053299418083,1.5639380114227464,-11.71,0.9814893872403707,0.4413372470057794,-18.32,3.74,0
1734,에스씨엠생명과학주식회사,581.05,610.99,-2.97,0.0,0.0,-139406.4,72.64,0.0,-159.43,27.37,0.0,1.05,0.0,0.03,0.0,93.12,0.0,92.99,0.0,-6.55,27.31,2.0169168926203858,3075.529675602378,-6.53,0.4722680240707768,0.8869801292596261,-20077.31,0.0,0
1735,에스씨케이(주),-6.45,-8.41,26.66,127.01,0.0,0.65,9.87,5.61,2.29,90.13,7.64,0.0,3.51,1199.83,147.18,128.81,1509.41,128.81,105.67,12.8,27.91,0.595437518019237,0.16389413329476077,1.65,0.7464440860705523,0.5724928814241959,0.27,0.0,1
1736,에스씨홀딩스(주),-3.26,4.62,49.96,0.0,0.0,7.32,0.0,13.41,1.22,0.0,3.12,0.0,0.17,4.07,912.51,94.92,490.36,94.92,168.71,-4.46,10.45,0.9012358713551064,5.310982750070799,14.08,0.9742100198319137,0.8333784964434605,74.78,5.49,0
1737,에스아이엔플러스(주),1.28,16.04,223.09,0.0,0.0,-4.41,0.0,0.0,-0.23,0.0,22.69,0.0,0.05,0.06,0.0,9.26,0.0,9.26,0.0,-89.61,2.5,1.0030471616677545,19.178654289291764,-0.73,0.9845697649275694,0.09147049935741883,-13.93,2.5,0
1738,에스알디주식회사,1.42,1.73,-36.16,0.0,-4.48,-12.17,97.1,0.0,-0.69,2.9,0.67,0.1,0.06,0.26,0.0,124.12,0.0,32.82,0.0,15.25,0.61,1.070182809314789,18.87002241475702,2.6,0.5910414778987334,0.785058491851095,49.07,3.95,0
1739,에스알코퍼레이션주식회사,-38.72,13.6,-16.41,0.0,0.0,-1.24,18.18,0.0,-0.87,81.82,11.4,5.64,0.7,0.93,0.0,35.49,0.0,17.38,0.0,-56.67,0.15,1.1494411380461604,1.2405722639568535,-0.04,0.7642600562141776,0.31173246141475064,-0.05,4.21,1
1740,에스앤에스엠텍주식회사,-0.4,-9.07,-5.55,0.0,0.0,-2.27,3.56,-24.85,-2.06,96.44,8.63,19.38,0.91,1.12,828.77,35.51,154.08,24.53,765.12,-32.0,6.99,0.8923312904308456,0.9823136756610462,3.46,0.5561281098831924,0.17620427381807013,3.4,3.97,0
1741,에스앤피주식회사,-6.11,-63.47,-76.98,0.0,0.0,-189.81,-39.68,-71.36,-8.25,139.68,2.92,19.3,0.04,0.1,1202.93,1.25,289.3,0.97,1289.56,-81.38,0.0,0.9232499119352268,20.578721169789276,5.19,0.8925330537998508,0.010264328028506298,106.87,4.82,0
1742,에스에이에스(주),-2.97,-13.72,-6.34,0.0,0.0,-18.65,-5.22,-27.76,-4.24,105.22,8.7,9.74,0.23,0.25,649.07,67.83,272.27,66.56,678.72,-4.45,1.94,0.8665006892837772,3.7550868201206566,0.49,0.15978505087846434,0.09391256999072951,1.83,2.83,0
1743,에스에이치건설주식회사,6.64,30.27,156.64,248.67,0.0,6.17,20.21,4.05,2.75,79.79,2.35,0.0,0.45,0.81,49.41,151.42,193.33,151.42,102.93,10.56,15.75,0.3306814836233272,0.7664486369922272,9.42,0.6212943313458931,0.31109218070272665,7.22,1.4,1
1744,에스에프앤티주식회사,-6.59,-9.26,4.57,0.0,5631.8,0.63,12.42,5.57,0.48,87.58,79.81,5.15,0.76,1.07,981.15,37.64,521.44,17.66,786.61,-45.13,0.27,0.9075062553014411,1.1461148249805844,-0.75,0.7975250097064728,0.27243066131830856,-0.86,5.89,1
1745,에스엔제이(주),0.78,4.6,-8.75,0.0,1370.8,2.43,28.9,0.0,2.2,71.1,16.26,9.68,0.91,1.52,0.0,32.86,0.0,26.01,0.0,-76.78,0.58,1.1523874319843674,1.2766305836684095,-0.5,0.9923577299247625,0.3758219837012105,-0.63,2.8,1
1746,에스엘주식회사,-1.57,29.09,-14.86,0.0,-54.31,-33.85,0.0,-8.69,-2.28,0.0,9.29,0.0,0.07,0.07,281.61,5.83,252.5,5.83,366.74,-62.92,0.15,0.7379503883502015,10.892457919678703,2.52,0.9053920746388032,0.038967198382915895,27.47,3.69,0
1747,에스엠바로코사,3.68,30.33,22.14,0.0,956.07,0.22,9.26,0.0,0.23,90.74,46.08,12.78,1.05,269.12,452.3,21.39,5.46,11.41,455.99,-64.09,7.92,0.8189380918048815,0.7926538403652779,-3.85,0.9955039947568006,0.1743733419395399,-3.06,2.72,1
